account_length,area_code,number_vmail_messages,total_day_minutes,total_day_calls,total_eve_minutes,total_eve_calls,total_night_minutes,total_night_calls,total_intl_minutes,total_intl_calls,customer_service_calls,churn,international_plan_yes,voice_mail_plan_yes,avg_day_call,avg_eve_call,avg_night_call,avg_intl_call,total_minutes,total_calls
-2.4629415922849827,-0.6888342718191494,-0.5917598578997325,-0.7487271991562351,-0.07154581475024824,0.9805431416346053,0.39587512641212763,1.6874485765105804,-0.6699340425819778,-1.4821462528365714,-0.6011950896927287,1.8529274025027227,0,0,0,-0.6405180578638425,0.28050863354881755,1.6884404732648153,-0.47735760047910597,1.002162177404805,-0.23624872376679015
-1.5839008964061247,-0.5236032802413713,-0.5917598578997325,-1.1471905067621804,0.6759845945368261,0.1522426543849927,0.24526996760244604,0.04999307474665005,-0.10772492787809915,1.4912500548043768,-1.0075595662585095,0.3323544534588781,0,0,0,-1.1533288618868553,-0.14974940175930337,-0.0228874656516839,1.8083049727469656,-0.5344048549385316,0.40248782425591195
0.0737187015368641,-0.5236032802413713,-0.5917598578997325,1.5465683515692563,0.3769724308219964,-1.3564475188196587,-1.2607816204943696,-0.45825096384432873,-0.4654943645078401,0.12993608263141238,1.430627293136175,1.0926409279808003,0,0,0,0.7818768730029088,-0.43981283835900337,-0.19592089572961227,-0.7907145661633254,-0.081884752070414,-0.6717509156004506
-1.860170829396623,-0.6888342718191494,-0.5917598578997325,-1.7843645516435769,0.2274663489645815,0.05955188557372677,-0.0559403500169171,0.4613345534506323,1.118913140566727,-0.4074246958579156,-0.194830613126948,-0.4279320210630441,0,0,0,-1.4845644479082678,-0.0556367556760354,-0.35807217641686956,-0.3704475768927252,-0.8001353330355339,0.721856098267263
1.6308765056651264,-0.5236032802413713,1.4540798464284381,-0.07299218902265021,1.2740089219664856,1.0377353181351738,-1.2105799008911424,-1.4312317692402874,-1.436582835359994,0.4165284978257209,0.21153386343883274,-0.4279320210630441,0,1,1,-0.652552189733866,1.5899978068850482,-0.432750876230027,-0.3682356453702482,-0.2508848887680897,-0.7588513539671828
-2.211787107748166,-0.6888342718191494,-0.5917598578997325,0.745969263476205,-0.02171045413110995,0.20154625481651728,-1.059974742081461,1.1554732987636034,0.6078139453813827,1.2046576396100683,1.430627293136175,0.3323544534588781,0,0,0,0.45315173771793654,0.734549396611908,0.3149232437883372,-0.6248197019775622,1.2523268534375493,-0.17818176485563542
-1.2322846180545817,-0.6888342718191494,-0.5917598578997325,0.6835372244964715,0.17763098834544322,-0.9600465713502009,-0.8591678636685521,-1.316530779986292,0.45448418682577946,0.5598247054228751,-0.194830613126948,0.3323544534588781,0,0,0,0.2925634562512305,-0.346620752737931,-1.211653398531086,-0.07183682135835126,-0.8501682682420824,-0.14914828540005806
0.3248731860736806,-0.5236032802413713,1.23488273525042,-0.9323508432142743,-1.1679237483712908,1.7555957404181715,0.496278565618582,-0.47011658342232815,0.5055941063443139,0.48817660162429766,0.21153386343883274,-0.4279320210630441,0,0,1,-0.26963005924671457,0.6867702389310019,-0.6790204966108657,-0.35054019319043367,0.17606282499445916,-0.09108132648890331
1.3797220211283099,-0.6888342718191494,-0.5917598578997325,-0.5375600084894898,0.2773017095837198,-0.948213707246635,0.5966820048250364,0.2971934826216396,-0.7210439621005121,-2.413571602218073,-0.6011950896927287,-0.4279320210630441,0,0,0,-0.6189567498350417,-0.9523513695099017,0.5901781178057364,-0.8607590643750921,-0.767891885902425,0.054086070788983524
-0.27789757681467897,-0.5236032802413713,2.4769996985925236,0.24834918807891856,-1.7161127151818119,1.2290332878094894,-0.7587644244620978,0.26752943367664084,-0.15883484739663356,0.30905634212785504,-0.194830613126948,-1.1882184955849664,0,0,1,1.444050047129712,1.2815692546102873,0.1671107865778714,-0.14925442464504088,1.0032740204093953,-1.5427552992677718
-0.9811301335177652,-0.5236032802413713,-0.5917598578997325,0.17857220333686344,1.0746674794899325,-1.9165364197217776,-0.25674722842982584,-0.4009004692173311,0.3011544282701762,0.20158418642998982,0.21153386343883274,0.3323544534588781,0,0,0,-0.4364859981083658,-1.3037853794070688,-0.5468473542209097,-0.4213220019096925,-1.1915040706512026,0.6637891393561083
-0.4788211644441322,-0.5236032802413713,1.8194083650584687,-0.7707620364431995,-0.2708872572268014,0.6807772510109362,1.3999095184766714,1.3295023859075963,-1.5388026743970629,0.2732322902285666,0.6178983400046135,0.3323544534588781,0,0,1,-0.5769645510907258,-0.3402973323499919,2.450052327051553,-0.5658348613781797,0.6730566480461755,-0.17818176485563542
-1.2322846180545817,1.7188173197427594,-0.5917598578997325,-0.926842133892533,-1.0184176665138758,-1.1493723970072556,0.044463089189537286,1.1356972661336042,-0.5677142035449089,0.7389449649193177,-0.194830613126948,1.0926409279808003,0,0,0,-0.35039437336047463,-0.8908542964040881,1.1423919208879436,-0.016538533296430177,-0.5477469709936118,-0.9040187512450696
1.1285675365914933,1.7188173197427594,-0.5917598578997325,-1.1784065262520471,-1.1679237483712908,0.24887771123078095,-0.005738630413689906,0.3466335641966375,-1.436582835359994,0.1657601345307008,0.6178983400046135,-0.4279320210630441,0,0,0,-0.5075507647425958,0.04157948656513899,1.3271568242657894,-0.5879541766029481,-0.37318761927298494,-1.4556548609010396
0.4755658767957705,-0.5236032802413713,1.0887513277984076,0.7735128100849109,0.6759845945368261,1.0594289023250445,-0.808966144065325,0.9814442116196105,0.8633635429740548,-1.0880816819443975,0.21153386343883274,0.3323544534588781,0,0,1,0.10109699972935594,1.197105272629862,0.06945603582212889,-0.739840141146358,1.5836560688053594,0.43152130371148933
0.726720361332587,-0.5236032802413713,-0.5917598578997325,1.541059642247515,0.6261492339176878,-0.28557331744694514,0.14486652839599168,-0.11019278955634305,-0.056615008359564734,2.8883880788766296,0.6178983400046135,-0.4279320210630441,1,0,0,0.6303739091919701,-0.37790284761199755,-0.16775921215496664,-0.027598190908814355,0.7998067505694304,0.46055478316706666
-0.27789757681467897,-0.6888342718191494,-0.5917598578997325,-2.1754829134872002,-0.4702286997033546,-0.1297739400833274,-0.30694894803305306,-1.1425016928422997,-1.0277034792117186,0.4165284978257209,1.8369917697019558,-0.4279320210630441,0,0,0,-1.6391081958754161,-0.045992947011486894,-0.4270737546155247,-0.8165204339255553,-2.0198271090707296,-0.9040187512450696
1.153682985045175,-0.6888342718191494,-0.5917598578997325,0.07390672622378124,0.6261492339176878,-0.7155007132098394,0.496278565618582,-1.7773123402652726,-0.6699340425819778,-0.049184176865030266,-0.194830613126948,-0.4279320210630441,0,1,0,-0.3363144783541321,-0.7820233888205,-1.1499853251490577,-0.25985100076888307,-1.3593923643442873,0.2573204269780251
1.455068366489355,-0.5236032802413713,-0.5917598578997325,-0.22723605003140332,-1.6164419939435353,-1.1276788128173842,-1.310983340097597,-1.2018297907322972,0.5567040258628483,0.022463926933547176,-0.6011950896927287,-1.1882184955849664,1,0,0,0.8055563774202507,-0.2069695043633587,-1.1692952377909887,0.14198322581441028,-1.4483398047114842,-1.4266213814454622
-0.6797447520735854,1.7188173197427594,1.381014142702432,-0.4714554966285958,1.0746674794899325,-0.11202464392797847,2.5043473497476696,1.4995762665255883,-0.7210439621005121,1.061361432012914,-1.0075595662585095,1.8529274025027227,0,0,1,-0.8331854469954909,-1.0338165821493286,1.586656368793977,1.542873190049744,0.5274052144448882,1.592860481934584
0.726720361332587,-0.6888342718191494,-0.5917598578997325,1.326219978699609,0.028124906488028345,-0.6070327922604855,0.24526996760244604,0.16469406400064485,-1.8454621915082694,-1.6254424604337254,0.21153386343883274,-1.1882184955849664,0,0,0,0.851061899920007,-0.622545435166943,1.6589747944927535,-0.8725560324949685,0.5029446683439096,-0.8749852717894923
1.3546065726746284,-0.6888342718191494,-0.5917598578997325,-0.30619421697636046,-0.3207226178459397,1.789122188711608,0.39587512641212763,-2.0660424166632603,0.5567040258628483,0.34488039402714343,-0.6011950896927287,-1.1882184955849664,0,1,0,-0.18789912143465698,0.7700196782385456,-1.7242034530091026,0.2746991171630206,-0.32760205608479726,0.31538738588917986
-0.3532439221757239,-0.5236032802413713,-0.5917598578997325,0.3401610101079382,-1.0184176665138758,-0.2757125973606402,-0.557957546049189,-1.3323516060902916,-0.20994476691516797,2.279379196588725,-0.194830613126948,0.3323544534588781,0,0,0,0.8287779291578234,-0.003391674447036211,-0.988227861786966,0.45902674403609117,-0.6277996673240888,-1.0491861485229566
-0.5039366128978139,-0.5236032802413713,-0.5917598578997325,2.6611638710015546,-2.6131492063263013,0.6985265471662851,-0.9093695832717793,-0.26246824080733694,-1.1299233182487876,1.0255373801136256,0.21153386343883274,-1.1882184955849664,1,0,0,6.688181940608651,1.0046996014482132,0.441706556539649,-0.21782430184182294,1.8894128950676008,-2.6750609980352893
-0.051858540731544146,1.7188173197427594,-0.5917598578997325,-0.9452044982983369,-1.1180883877521524,0.282404159524218,0.9982957616508539,-1.1306360732643002,2.0388916919003464,1.4554260029050883,1.8369917697019558,0.3323544534588781,0,0,0,-0.3112639063909897,-0.3991953609435288,-1.501559910038213,-0.6739737358103808,-1.0036026028754976,1.2154252490120783
0.7518358097862686,1.7188173197427594,-0.5917598578997325,0.14919242028757723,0.476643152060273,-0.009473155030407607,0.044463089189537286,0.0341722486426505,1.27224289912233,-0.013360124965741862,2.6497207228335173,0.3323544534588781,0,0,0,-0.22470920962696977,-0.1529350147399592,-0.6637979801714268,-0.9666636645421652,0.10379302969611122,1.2154252490120783
-0.30301302526836066,1.7188173197427594,-0.5917598578997325,-0.9286783703331137,-1.4669359120861205,0.25873843131708585,-1.61219365771696,0.2774174499916404,-0.005505088841030316,0.022463926933547176,-0.194830613126948,2.613213877024645,1,0,0,-0.07222139315627084,1.3471791854494757,0.08069583309816288,-0.2377316855441145,-0.2597796328048102,-1.8040566143679682
0.5509122221568155,-0.5236032802413713,-0.5917598578997325,-0.9966191186345881,0.2773017095837198,-1.4215282713892707,-0.20654550882659867,1.0091306573016094,1.4766825771964678,-1.4104981490379942,0.6178983400046135,1.8529274025027227,1,1,0,-0.9413992717158998,-0.9813254770766849,-0.19596892340702626,-0.9123707998995518,-0.881299872370601,0.9250904544563046
0.726720361332587,1.7188173197427594,1.307948438976426,1.4217042736097893,0.3769724308219964,0.4598971210777064,1.0986992008573082,0.06185869432464944,0.9144734624925892,0.846417120617183,-0.194830613126948,-0.4279320210630441,0,0,1,0.6957966619763444,-0.34199831472614406,-0.5115537040175417,0.016640439540722352,1.1811689011437903,1.3605926462899651
-0.051858540731544146,-0.5236032802413713,-0.5917598578997325,-1.0131452465998116,-0.5200640603224929,-1.076403068368599,-1.5117902185105057,-0.6223920346733215,-0.2610546864337024,0.09411203073212399,0.6178983400046135,-0.4279320210630441,0,0,0,-0.6673087973384202,-0.01589286243090644,-0.4349557837173292,-0.6027003867527937,-1.567307006202612,-1.2814539841675754
-1.634131793313488,-0.6888342718191494,-0.5917598578997325,-0.08584584410671327,2.171045413110975,0.3139584638003936,-1.5619919381137328,0.8469671897356159,2.345551209011553,-0.12083228066360707,-0.6011950896927287,-0.4279320210630441,0,0,0,-0.897636656107292,1.3406660106112054,-0.5956094476276393,0.08299838521502781,0.597451323734057,1.6509274408457388
-0.3532439221757239,-0.5236032802413713,-0.5917598578997325,-1.0186539559215528,-0.4702286997033546,-0.5439241837081337,0.24526996760244604,1.096145200873606,0.45448418682577946,-0.9806095262465319,0.21153386343883274,1.0926409279808003,0,0,0,-0.6926153778005281,-0.5832481025200742,0.3659434461949861,-0.7132969628766359,-0.3376086431261067,0.14118650915571562
0.9527593974157219,-0.5236032802413713,-0.5917598578997325,1.6861223210533665,1.4733503644430388,-0.8870772427115448,1.550514677286353,-1.2769787147262937,0.403374267307245,0.48817660162429766,1.8369917697019558,0.3323544534588781,0,0,0,0.2962442616548551,-1.1771515406187676,-1.1694716006867483,-0.8066896271589915,-0.1819506224835099,2.1154631121349765
2.2085318200998043,1.7188173197427594,-0.5917598578997325,0.736788081273303,-1.0184176665138758,-1.1375395329036893,0.8476906028411724,-1.3897021007172892,-1.5899125939155974,0.524000653523586,1.0242628165703942,-0.4279320210630441,0,0,0,1.1979101282070297,-1.1333792713289232,-0.28048145241675576,-0.6374593106774299,-0.9602407256964884,-0.933052230700647
-0.1272048860925891,-0.5236032802413713,1.8194083650584687,0.06472554402087927,0.7258199551559644,0.008276141124941344,-0.6583609852556433,-0.4641837736333282,-0.823263801137581,0.058287978832835576,4.27517862909664,1.0926409279808003,0,0,1,-0.3809324840306085,0.27231580782188314,0.02841038201208347,-1.0701552485029,-0.2153059126212102,-0.12011480594448068
0.27464228916631733,-0.6888342718191494,-0.5917598578997325,-1.4446608101362042,0.9251613976325177,0.26465486336886906,-1.6623953773201872,-0.42265410511033,0.6078139453813827,0.022463926933547176,0.21153386343883274,0.3323544534588781,0,0,0,-1.398552318116327,1.4135476125989441,-0.6893399935357497,-0.4655606323592294,-0.9624644117056689,-0.06204784703332595
-0.6546293036199038,-0.6888342718191494,-0.5917598578997325,0.43197283213695786,-1.5167712727052587,0.5506157458717115,-0.15634378922337147,0.42178248819063396,0.9144734624925892,1.4554260029050883,-0.6011950896927287,-0.4279320210630441,0,0,0,1.410551758743973,0.3301490168335468,-0.2941574397380488,0.731831631808235,0.8542870577943399,-0.49755003886698645
1.9322618871093062,-0.5236032802413713,1.9655397725104808,-0.08033713478497188,-0.6197347815607694,-0.21654827684281075,-1.7627988165266415,-1.229516236414296,-0.31216460595223683,0.09411203073212399,-0.6011950896927287,0.3323544534588781,0,0,1,0.164930333813859,1.0564708880672997,-0.8685522221767704,0.1714756461141014,-0.8590630122788029,-1.6008222581789264
0.27464228916631733,-0.5236032802413713,-0.5917598578997325,1.583293080380864,-0.17121653598852482,0.2685991514033908,-0.30694894803305306,2.0829692291105637,-0.005505088841030316,1.4196019510057993,-1.0075595662585095,0.3323544534588781,1,0,0,1.189048277494842,0.23110027953109452,1.3675622691359046,1.7640663422974283,2.3252553528668676,-0.35238264158909965
0.17418049535159072,-0.5236032802413713,2.4039339948665175,-0.15011411952702702,0.476643152060273,-1.2795339021464802,-1.110176461684688,-0.3455275778533332,0.14782466971457295,0.20158418642998982,1.0242628165703942,-1.1882184955849664,0,0,1,-0.42729691482905946,-0.4627583241761293,-0.43858574846187276,-0.6943375498268344,-1.0002670738617274,-0.2072152443112128
-0.026743092277862493,1.7188173197427594,-0.5917598578997325,-1.855977772826212,-0.12138117536938654,0.4855349933020988,0.09466480879276448,-0.9981366546433056,0.3011544282701762,1.3479538472072226,1.430627293136175,-1.1882184955849664,0,0,0,-1.4621505250131157,0.1392738113291561,-0.948419678182345,-0.6027003867527937,-1.3693989513855969,0.2573204269780251
0.5006813252494522,1.7188173197427594,0.8695542166203893,0.5898891660268716,0.476643152060273,0.2784598714896957,0.9982957616508539,0.7441318200596205,0.35226434778871063,-0.2999525401600497,-1.0075595662585095,-1.1882184955849664,0,0,1,0.07357943606935866,-0.40134443382265444,0.1934156956563815,0.7023392115085438,0.9232213240789171,0.9831574133674593
0.3751040829810439,-0.5236032802413713,-0.5917598578997325,-2.1314132389132707,0.028124906488028345,-0.10216392384167355,-0.25674722842982584,0.18249249336764423,-0.6699340425819778,-0.08500822876431867,0.6178983400046135,-0.4279320210630441,0,0,0,-1.6978047330453598,-0.05506092753617378,0.45553976973002225,-0.6395659121274078,-1.2482080638852906,-0.46851655941140913
1.5052992633967182,-0.5236032802413713,-0.5917598578997325,-0.11706186359657975,-0.02171045413110995,0.2508498552480418,-1.310983340097597,-1.1741433450502983,-1.5899125939155974,0.45235254972500927,-0.194830613126948,-0.4279320210630441,0,0,0,-0.1894117198862377,1.011032070643791,-0.05782252972501838,-0.10501579419550398,-0.5755430461083597,-1.6879226965456586
-2.061094417026076,-0.5236032802413713,-0.5917598578997325,1.0636381676966127,-0.12138117536938654,0.12068835010881711,1.048497481254081,-0.36925881700933255,-0.2610546864337024,-2.055331083225188,-0.194830613126948,-1.1882184955849664,0,1,0,0.7559908071419789,-0.505698794990445,-0.24504524724090035,-0.8791918270623991,0.44068146008687115,0.37345434480033457
0.0737187015368641,-0.5236032802413713,-0.5917598578997325,0.8469622677081265,1.1245028401090709,-0.7529714495377977,0.29547168720567324,1.408606516427593,-0.7721538816190466,-0.049184176865030266,-0.194830613126948,-0.4279320210630441,0,0,0,-0.049161491412799296,-0.7322813829355574,1.5637304276092832,-0.25985100076888307,0.8787476038953197,0.37345434480033457
0.45045042834208887,-0.5236032802413713,1.7463426613324626,-0.12440680935890142,0.028124906488028345,0.16604766250581993,-0.35715066763628023,0.5977891785976266,-0.4654943645078401,0.7031209130200288,-0.194830613126948,-1.1882184955849664,0,1,1,-0.21829797264645065,0.190655819444873,0.631187750857721,-0.02759819090881455,0.37619456582065347,-0.46851655941140913
0.6011431190641787,-0.5236032802413713,-0.5917598578997325,0.8285999033023227,0.07796026710716664,-1.1276788128173842,-0.6583609852556433,-0.03899907208834618,0.25004450875164175,-0.8014892667500892,-1.0075595662585095,-1.1882184955849664,0,0,0,0.45438485908004717,-0.5813848669204381,-0.27832198186902435,0.39266879836178575,-0.18083877947892094,-0.2652822032223675
